9b29157073369e6b322bc6d3d0c46446	0600-c06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/0600-c06.bin
99a5e32c6598a28b7483003047f2e556	0600-c_cache06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/0600-c_cache06.bin
8b698a61b139715d63fe3fc464b66886	0600-c-TS_cache06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/0600-c-TS_cache06.bin
7ee6d9e38ba8dca0eec91570c718ff38	0600-k06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/0600-k06.bin
bbb05e672102061fb09e70c713deb4a6	0600-k_cache06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/0600-k_cache06.bin
d7e090ac09c97f40d413356a9c4f2e2a	0600-k-TS_cache06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/0600-k-TS_cache06.bin
1177e913091f504c6416a8b89697db74	0600-m06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/0600-m06.bin
d1506b9352a21361f6513a0807acef80	0600-m_cache06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/0600-m_cache06.bin
cd82e676ab5229da222e2165b13f9ebd	0600-m-TS_cache06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/0600-m-TS_cache06.bin
ccc5ab20ad992a99b83ce7450be3d839	0600-y06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/0600-y06.bin
be746cce4b5140986fb23e5c700e0e11	0600-y_cache06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/0600-y_cache06.bin
3ff18a693e60a2bbc9180649a88c50ba	0600-y-TS_cache06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/0600-y-TS_cache06.bin
747c0295af00497f01dc692f6ba338d4	capt-c06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/capt-c06.bin
3598b417f9b955954dbde178e8387221	capt-c_cache06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/capt-c_cache06.bin
08792ba404794cd3094119dac4e51e44	capt-c-TS_cache06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/capt-c-TS_cache06.bin
fa5262df3ceb816841abf8f84a63d609	capt-k06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/capt-k06.bin
9372766bcb6cf5338748628cd038303c	capt-k_cache06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/capt-k_cache06.bin
c8ae9cd75366fb3b074c3dc1537ee80d	capt-k-TS_cache06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/capt-k-TS_cache06.bin
66de1e5c01590b75d39ebee7da284c4d	capt-m06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/capt-m06.bin
50e92f173f21b0aa7050391a66eef902	capt-m_cache06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/capt-m_cache06.bin
cbefc349a7953095cb211d74504740ec	capt-m-TS_cache06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/capt-m-TS_cache06.bin
1ed5eac65e03fc9511fed72cad3ee415	capt-y06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/capt-y06.bin
aa139e2673843bac5b95850df7f75858	capt-y_cache06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/capt-y_cache06.bin
311ab73e7c3a441c52dac9596b28429c	capt-y-TS_cache06.bin	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/lut/capt-y-TS_cache06.bin
0e96da6fd3c6becc7a038e5cbf32012b	paperinfij2	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/paperinfij2
fa7882dc68218b03e494bff577fce988	setupPrintcapij	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/inf/setupPrintcapij
1747f7fe38a3fe475598eecf34264100	brhl4040cnfilter	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/lpd/brhl4040cnfilter
8a383a5eb1f7ca22dcbff986422b902c	filterhl4040cn	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/lpd/filterhl4040cn
0f5616d4d5e8806089a0107d962254fb	psconvertij2	hl4040cnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4040cn/lpd/psconvertij2
8e7694e2490ef9738bd9c793f10708ee	brcupsconfcl1	hl4050cdncupswrapper-1.0.3-1.i386.deb	English_gpl	./usr/local/Brother/Printer/hl4050cdn/cupswrapper/brcupsconfcl1
b1b38d8493723436e64313765fe9f8d6	brhl4050cdn.ppd	hl4050cdncupswrapper-1.0.3-1.i386.deb	English_gpl	./usr/local/Brother/Printer/hl4050cdn/cupswrapper/brhl4050cdn.ppd
1e02db86ce8e78addcb4cb9707e88af1	cupswrapperSetup_hl4050cdn	hl4050cdncupswrapper-1.0.3-1.i386.deb	English_gpl	./usr/local/Brother/Printer/hl4050cdn/cupswrapper/cupswrapperSetup_hl4050cdn
5ac60c4c9d41d4b5636ea162b4fa4b5e	brprintconf_hl4050cdn	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/bin/brprintconf_hl4050cdn
b37cca2890618de2c815892820e18ae4	brhl4050cdnfunc	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/brhl4050cdnfunc
2c97660975da43f333fe9bfea224cb0b	brhl4050cdnpos	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/brhl4050cdnpos
6a1ed24f6c086de7c8ebd109b3062243	brhl4050cdnrc	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/brhl4050cdnrc
9b29157073369e6b322bc6d3d0c46446	0600-c06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/0600-c06.bin
99a5e32c6598a28b7483003047f2e556	0600-c_cache06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/0600-c_cache06.bin
8b698a61b139715d63fe3fc464b66886	0600-c-TS_cache06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/0600-c-TS_cache06.bin
7ee6d9e38ba8dca0eec91570c718ff38	0600-k06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/0600-k06.bin
bbb05e672102061fb09e70c713deb4a6	0600-k_cache06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/0600-k_cache06.bin
d7e090ac09c97f40d413356a9c4f2e2a	0600-k-TS_cache06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/0600-k-TS_cache06.bin
1177e913091f504c6416a8b89697db74	0600-m06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/0600-m06.bin
d1506b9352a21361f6513a0807acef80	0600-m_cache06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/0600-m_cache06.bin
cd82e676ab5229da222e2165b13f9ebd	0600-m-TS_cache06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/0600-m-TS_cache06.bin
ccc5ab20ad992a99b83ce7450be3d839	0600-y06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/0600-y06.bin
be746cce4b5140986fb23e5c700e0e11	0600-y_cache06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/0600-y_cache06.bin
3ff18a693e60a2bbc9180649a88c50ba	0600-y-TS_cache06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/0600-y-TS_cache06.bin
747c0295af00497f01dc692f6ba338d4	capt-c06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/capt-c06.bin
3598b417f9b955954dbde178e8387221	capt-c_cache06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/capt-c_cache06.bin
08792ba404794cd3094119dac4e51e44	capt-c-TS_cache06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/capt-c-TS_cache06.bin
fa5262df3ceb816841abf8f84a63d609	capt-k06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/capt-k06.bin
9372766bcb6cf5338748628cd038303c	capt-k_cache06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/capt-k_cache06.bin
c8ae9cd75366fb3b074c3dc1537ee80d	capt-k-TS_cache06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/capt-k-TS_cache06.bin
66de1e5c01590b75d39ebee7da284c4d	capt-m06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/capt-m06.bin
50e92f173f21b0aa7050391a66eef902	capt-m_cache06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/capt-m_cache06.bin
cbefc349a7953095cb211d74504740ec	capt-m-TS_cache06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/capt-m-TS_cache06.bin
1ed5eac65e03fc9511fed72cad3ee415	capt-y06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/capt-y06.bin
aa139e2673843bac5b95850df7f75858	capt-y_cache06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/capt-y_cache06.bin
311ab73e7c3a441c52dac9596b28429c	capt-y-TS_cache06.bin	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/lut/capt-y-TS_cache06.bin
0e96da6fd3c6becc7a038e5cbf32012b	paperinfij2	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/paperinfij2
fa7882dc68218b03e494bff577fce988	setupPrintcapij	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/inf/setupPrintcapij
1747f7fe38a3fe475598eecf34264100	brhl4050cdnfilter	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/lpd/brhl4050cdnfilter
7b8e2f39d2adb3945d76418f3d56e4bf	filterhl4050cdn	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/lpd/filterhl4050cdn
0f5616d4d5e8806089a0107d962254fb	psconvertij2	hl4050cdnlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4050cdn/lpd/psconvertij2
8e7694e2490ef9738bd9c793f10708ee	brcupsconfcl1	hl4070cdwcupswrapper-1.0.3-1.i386.deb	English_gpl	./usr/local/Brother/Printer/hl4070cdw/cupswrapper/brcupsconfcl1
0baba848e1bfb7041cf62f93e638ddf0	brhl4070cdw.ppd	hl4070cdwcupswrapper-1.0.3-1.i386.deb	English_gpl	./usr/local/Brother/Printer/hl4070cdw/cupswrapper/brhl4070cdw.ppd
b652314ab997ced7ba4461ea1f045be8	cupswrapperSetup_hl4070cdw	hl4070cdwcupswrapper-1.0.3-1.i386.deb	English_gpl	./usr/local/Brother/Printer/hl4070cdw/cupswrapper/cupswrapperSetup_hl4070cdw
5ac60c4c9d41d4b5636ea162b4fa4b5e	brprintconf_hl4070cdw	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/bin/brprintconf_hl4070cdw
73e355de4fb88dac2fa079706da62faf	brhl4070cdwfunc	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/brhl4070cdwfunc
2c97660975da43f333fe9bfea224cb0b	brhl4070cdwpos	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/brhl4070cdwpos
0472926e3afbadc53d88a60d9a9d8af6	brhl4070cdwrc	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/brhl4070cdwrc
9b29157073369e6b322bc6d3d0c46446	0600-c06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/0600-c06.bin
99a5e32c6598a28b7483003047f2e556	0600-c_cache06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/0600-c_cache06.bin
8b698a61b139715d63fe3fc464b66886	0600-c-TS_cache06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/0600-c-TS_cache06.bin
7ee6d9e38ba8dca0eec91570c718ff38	0600-k06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/0600-k06.bin
bbb05e672102061fb09e70c713deb4a6	0600-k_cache06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/0600-k_cache06.bin
d7e090ac09c97f40d413356a9c4f2e2a	0600-k-TS_cache06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/0600-k-TS_cache06.bin
1177e913091f504c6416a8b89697db74	0600-m06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/0600-m06.bin
d1506b9352a21361f6513a0807acef80	0600-m_cache06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/0600-m_cache06.bin
cd82e676ab5229da222e2165b13f9ebd	0600-m-TS_cache06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/0600-m-TS_cache06.bin
ccc5ab20ad992a99b83ce7450be3d839	0600-y06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/0600-y06.bin
be746cce4b5140986fb23e5c700e0e11	0600-y_cache06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/0600-y_cache06.bin
3ff18a693e60a2bbc9180649a88c50ba	0600-y-TS_cache06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/0600-y-TS_cache06.bin
747c0295af00497f01dc692f6ba338d4	capt-c06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/capt-c06.bin
3598b417f9b955954dbde178e8387221	capt-c_cache06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/capt-c_cache06.bin
08792ba404794cd3094119dac4e51e44	capt-c-TS_cache06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/capt-c-TS_cache06.bin
fa5262df3ceb816841abf8f84a63d609	capt-k06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/capt-k06.bin
9372766bcb6cf5338748628cd038303c	capt-k_cache06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/capt-k_cache06.bin
c8ae9cd75366fb3b074c3dc1537ee80d	capt-k-TS_cache06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/capt-k-TS_cache06.bin
66de1e5c01590b75d39ebee7da284c4d	capt-m06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/capt-m06.bin
50e92f173f21b0aa7050391a66eef902	capt-m_cache06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/capt-m_cache06.bin
cbefc349a7953095cb211d74504740ec	capt-m-TS_cache06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/capt-m-TS_cache06.bin
1ed5eac65e03fc9511fed72cad3ee415	capt-y06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/capt-y06.bin
aa139e2673843bac5b95850df7f75858	capt-y_cache06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/capt-y_cache06.bin
311ab73e7c3a441c52dac9596b28429c	capt-y-TS_cache06.bin	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/lut/capt-y-TS_cache06.bin
0e96da6fd3c6becc7a038e5cbf32012b	paperinfij2	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/paperinfij2
fa7882dc68218b03e494bff577fce988	setupPrintcapij	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/inf/setupPrintcapij
1747f7fe38a3fe475598eecf34264100	brhl4070cdwfilter	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/lpd/brhl4070cdwfilter
3ea3389f92c87301a5567b3a13dd6027	filterhl4070cdw	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/lpd/filterhl4070cdw
0f5616d4d5e8806089a0107d962254fb	psconvertij2	hl4070cdwlpr-1.0.3-1.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4070cdw/lpd/psconvertij2
08d98264bf5a6d71aaad785d658a1f6a	brcupsconfpt1	hl4140cncupswrapper-1.1.1-5.i386.deb	English_gpl	./usr/local/Brother/Printer/hl4140cn/cupswrapper/brcupsconfpt1
f0e56ccf5b351c58d4e52e24f0ec0b8d	cupswrapperhl4140cn	hl4140cncupswrapper-1.1.1-5.i386.deb	English_gpl	./usr/local/Brother/Printer/hl4140cn/cupswrapper/cupswrapperhl4140cn
536b17afcb118b72801832a773566c05	hl4140cn.ppd	hl4140cncupswrapper-1.1.1-5.i386.deb	English_gpl	./usr/local/Brother/Printer/hl4140cn/cupswrapper/hl4140cn.ppd
de26b4c5bba67a9b4c0c2497dcb3379a	brprintconf_hl4140cn	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/bin/brprintconf_hl4140cn
a4adb4f99ce0ce39331e0104a4860d17	brhl4140cnfunc	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/brhl4140cnfunc
e22cc827b69e35ac8f3725cf086c8754	brhl4140cnrc	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/brhl4140cnrc
363b66f3b3c4f11cbff0326d1d5b7cab	ImagingArea	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/ImagingArea
40236affa5035ba7ed4bace863bbc39b	0600-c_cache09.bin	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/lut/0600-c_cache09.bin
bbb642400b04a8cd881cb6fe2e29c43f	0600-c-TS_cache09.bin	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/lut/0600-c-TS_cache09.bin
e8a65a8d9ea73eecf17bd891da33f7cc	0600-k_cache09.bin	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/lut/0600-k_cache09.bin
1a610df40a3d9c800c0fefe0161ddd2d	0600-k-TS_cache09.bin	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/lut/0600-k-TS_cache09.bin
be167854bd4441846e268f958762f351	0600-m_cache09.bin	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/lut/0600-m_cache09.bin
d69d04180b4f80febb9b14a6a947ea34	0600-m-TS_cache09.bin	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/lut/0600-m-TS_cache09.bin
a733e499a1e4d5df0f3631833bf333ca	0600-y_cache09.bin	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/lut/0600-y_cache09.bin
d52d7efcaa0572e6facc0a82d3a966f1	0600-y-TS_cache09.bin	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/lut/0600-y-TS_cache09.bin
9de0c2cd57cf5d8eef7cddbfc644f1e9	capt-c_cache09.bin	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/lut/capt-c_cache09.bin
e92ee9982d76c1af23e0a410b2336344	capt-c-TS_cache09.bin	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/lut/capt-c-TS_cache09.bin
12762c9af96f5658cbd1b4eb1e26b2b6	capt-k_cache09.bin	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/lut/capt-k_cache09.bin
8ea128d63ffdaddd0de60c018bfe974e	capt-k-TS_cache09.bin	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/lut/capt-k-TS_cache09.bin
9d83ae8b84c1bb8fc77373486d4a544d	capt-m_cache09.bin	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/lut/capt-m_cache09.bin
9b8fcac498cfa691722a8cb990ab8c74	capt-m-TS_cache09.bin	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/lut/capt-m-TS_cache09.bin
fbc9601cb96694272024f02a21f1e73c	capt-y_cache09.bin	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/lut/capt-y_cache09.bin
68d12887dcede7d951d83d2236dfac1c	capt-y-TS_cache09.bin	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/lut/capt-y-TS_cache09.bin
d624b9729bb787a708d7e06c460541ae	paperinfij2	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/paperinfij2
624baeed6babce86b49e0ea3a66094ed	setupPrintcapij	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/inf/setupPrintcapij
7d86a61d30f6efe4d9701250a7273b13	brhl4140cnfilter	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/lpd/brhl4140cnfilter
7983ba28f33509fa8d224368f1db3ca3	filterhl4140cn	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/lpd/filterhl4140cn
7233a0310556e628bbb6773374987ef3	psconvertij2	hl4140cnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4140cn/lpd/psconvertij2
08d98264bf5a6d71aaad785d658a1f6a	brcupsconfpt1	hl4150cdncupswrapper-1.1.1-5.i386.deb	English_gpl	./usr/local/Brother/Printer/hl4150cdn/cupswrapper/brcupsconfpt1
05b6fe275db259bef935e420d901fd1c	cupswrapperhl4150cdn	hl4150cdncupswrapper-1.1.1-5.i386.deb	English_gpl	./usr/local/Brother/Printer/hl4150cdn/cupswrapper/cupswrapperhl4150cdn
5a27f05cee60685f72eacfbeb01a0f2d	hl4150cdn.ppd	hl4150cdncupswrapper-1.1.1-5.i386.deb	English_gpl	./usr/local/Brother/Printer/hl4150cdn/cupswrapper/hl4150cdn.ppd
de26b4c5bba67a9b4c0c2497dcb3379a	brprintconf_hl4150cdn	hl4150cdnlpr-1.1.1-5.i386.deb	English_lpr	./usr/bin/brprintconf_hl4150cdn
d9a5b25d60e6133eaf252019cd76f256	brhl4150cdnfunc	hl4150cdnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4150cdn/inf/brhl4150cdnfunc
9963bc3553d882857938f994a9ae1dc1	brhl4150cdnrc	hl4150cdnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4150cdn/inf/brhl4150cdnrc
363b66f3b3c4f11cbff0326d1d5b7cab	ImagingArea	hl4150cdnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4150cdn/inf/ImagingArea
40236affa5035ba7ed4bace863bbc39b	0600-c_cache09.bin	hl4150cdnlpr-1.1.1-5.i386.deb	English_lpr	./usr/local/Brother/Printer/hl4150cdn/inf/lut/0600-c_cache09.bin
